batch,batch_time_ms,forward_time_ms,backward_time_ms
8988,128.78770381212234,47.15993255376816,72.60233908891678
8989,128.80877405405045,47.29307442903519,72.52023369073868
8990,128.98965179920197,47.161802649497986,72.70973175764084
8991,129.07861918210983,47.207362949848175,72.71038740873337
8992,128.77214699983597,47.17099666595459,72.54046201705933
8993,129.09890711307526,47.25097864866257,72.65976816415787
8994,128.6773756146431,47.14691638946533,72.5659504532814
8995,129.0915608406067,47.22190648317337,72.76701182126999
8996,128.69029492139816,47.25299775600433,72.43084907531738
8997,128.42827290296555,47.16759920120239,72.42310792207718
8998,128.40209156274796,47.171466052532196,72.47357070446014
8999,128.42284888029099,47.12534695863724,72.58201390504837
9000,128.38225066661835,47.1457839012146,72.48660922050476
9001,140.1648223400116,50.17302185297012,74.29306209087372
9002,129.09098714590073,47.1968948841095,72.64016568660736
9003,128.785140812397,47.19048738479614,72.48664647340775
9004,129.07996773719788,47.188498079776764,72.73255288600922
9005,129.57751750946045,47.284409403800964,72.82297313213348
9006,128.90352308750153,47.15864360332489,72.60705530643463
9007,128.70534509420395,47.20255732536316,72.5349485874176
9008,129.3322816491127,47.186218202114105,72.8205069899559
9009,129.06890362501144,47.204770147800446,72.59674370288849
9010,129.38354164361954,47.20216989517212,72.8151723742485
9011,129.15590405464172,47.26262390613556,72.66924530267715
9012,129.39195334911346,47.196246683597565,72.80181348323822
9013,128.90616804361343,47.29260504245758,72.50163704156876
9014,128.88511270284653,47.154538333415985,72.66195863485336
9015,129.3642595410347,47.14445769786835,72.84362614154816
9016,128.9997398853302,47.288574278354645,72.63053953647614
9017,128.60077619552612,47.12308198213577,72.53766059875488
9018,128.4935623407364,47.091878950595856,72.50376045703888
9019,128.75281274318695,47.32339084148407,72.54032045602798
9020,128.60934436321259,47.21362888813019,72.54154980182648
9021,129.15212661027908,47.16373234987259,72.69319146871567
9022,129.1171833872795,47.18373715877533,72.65587896108627
9023,129.34429943561554,47.25828766822815,72.68273830413818
9024,129.19197231531143,47.25535959005356,72.65018671751022
9025,128.73966991901398,47.12453484535217,72.54089415073395
9026,129.40683215856552,47.23914712667465,72.77417927980423
9027,128.82531434297562,47.22239077091217,72.53222167491913
9028,128.90709191560745,47.30082303285599,72.58638739585876
9029,129.49086725711823,47.28192836046219,72.84167408943176
9030,129.31782752275467,47.36249893903732,72.62422889471054
9031,129.03550267219543,47.17100411653519,72.68810272216797
9032,129.22129034996033,47.315023839473724,72.63659685850143
9033,128.77876311540604,47.13036119937897,72.57049530744553
9034,128.6611258983612,47.11615294218063,72.48146086931229
9035,128.49798798561096,47.14322090148926,72.39003479480743
9036,128.6030039191246,47.13942110538483,72.57844507694244
9037,128.55759263038635,47.13892936706543,72.50285893678665
9038,128.5039484500885,47.23557084798813,72.48944044113159
9039,128.30616533756256,47.071464359760284,72.51089811325073
9040,128.49947810173035,47.209352254867554,72.51357287168503
9041,137.11503893136978,49.37848448753357,73.73490929603577
9042,129.317007958889,47.4129393696785,72.69912213087082
9043,128.7764385342598,47.26722091436386,72.56569713354111
9044,129.35898452997208,47.28447645902634,72.828009724617
9045,128.87897342443466,47.21340537071228,72.59537279605865
9046,129.59227710962296,47.38728702068329,72.84167408943176
9047,129.27043437957764,47.26913571357727,72.74483889341354
9048,128.8808286190033,47.287799417972565,72.52572476863861
9049,128.64546477794647,47.222837805747986,72.52845168113708
9050,129.184328019619,47.17819392681122,72.81643152236938
9051,128.93789261579514,47.21076041460037,72.62194156646729
9052,129.19313460588455,47.1821203827858,72.78469949960709
9053,129.3225735425949,47.19354212284088,72.774738073349
9054,129.45643812417984,47.26774990558624,72.82231003046036
9055,129.3174847960472,47.208309173583984,72.79102504253387
9056,129.39761579036713,47.27098345756531,72.80686497688293
9057,129.7209933400154,47.39470034837723,72.94049859046936
9058,128.96917760372162,47.242142260074615,72.66407459974289
9059,129.42145764827728,47.227464616298676,72.88645207881927
9060,129.0482133626938,47.26000130176544,72.63971120119095
9061,129.279725253582,47.16262221336365,72.78154045343399
9062,129.5168176293373,47.3257377743721,72.81143963336945
9063,129.2971521615982,47.345347702503204,72.67783582210541
9064,129.0551945567131,47.207072377204895,72.66748696565628
9065,128.72202694416046,47.20844328403473,72.53556698560715
9066,128.56080383062363,47.14072495698929,72.4877119064331
9067,129.38335537910461,47.21517860889435,72.87802547216415
9068,129.08785790205002,47.228842973709106,72.56990671157837
9069,129.36533242464066,47.15762287378311,72.86578416824341
9070,129.16438281536102,47.293439507484436,72.69950211048126
9071,128.81769239902496,47.23895341157913,72.57506996393204
9072,128.69028747081757,47.298721969127655,72.47670739889145
9073,128.72620671987534,47.22826927900314,72.54689186811447
9074,128.41350585222244,47.06283658742905,72.45160639286041
9075,128.5148337483406,47.12671786546707,72.53848761320114
9076,128.525048494339,47.14678227901459,72.55551964044571
9077,128.40586155653,47.12134599685669,72.48498499393463
9078,128.33625823259354,47.166429460048676,72.42896407842636
9079,128.26791405677795,47.083012759685516,72.54265993833542
9080,128.36533039808273,47.09696024656296,72.49826937913895
9081,139.23843204975128,50.29582232236862,73.9884003996849
9082,128.70695441961288,47.2368448972702,72.5129172205925
9083,129.16498631238937,47.14369773864746,72.7660208940506
9084,129.18046116828918,47.318436205387115,72.68209755420685
9085,129.61523234844208,47.30083793401718,72.89068400859833
9086,129.42178547382355,47.24607616662979,72.81742990016937
9087,129.2460411787033,47.29261249303818,72.78060168027878
9088,129.07633185386658,47.25804179906845,72.6393386721611
9089,129.33941185474396,47.11218923330307,72.87860661745071
9090,129.4448971748352,47.28686809539795,72.77366518974304
9091,129.25119698047638,47.28420078754425,72.69912958145142
9092,129.49682772159576,47.28696495294571,72.86137342453003
9093,129.3153017759323,47.21038043498993,72.80115783214569
9094,129.42685931921005,47.272421419620514,72.83300906419754
9095,129.4148787856102,47.281891107559204,72.72858917713165
9096,129.47087734937668,47.22905158996582,72.86783307790756
9097,128.9326697587967,47.21924662590027,72.61929661035538
9098,128.5317987203598,47.12160676717758,72.51129299402237
9099,129.22130525112152,47.13129997253418,72.81734049320221
9100,129.60544228553772,47.372929751873016,72.8273093700409
9101,129.41072136163712,47.261498868465424,72.845458984375
9102,129.05710190534592,47.32611030340195,72.57277518510818
9103,128.5799741744995,47.11484909057617,72.48344272375107
9104,129.14413958787918,47.178663313388824,72.74635136127472
9105,128.78406792879105,47.18395322561264,72.55206257104874
9106,128.80005687475204,47.258004546165466,72.51738756895065
9107,128.95567715168,47.33923077583313,72.62682169675827
9108,128.78207117319107,47.10087925195694,72.57772237062454
9109,128.6892518401146,47.13159054517746,72.55589962005615
9110,128.6478340625763,47.12644964456558,72.54213839769363
9111,128.58356535434723,47.15578258037567,72.51182198524475
9112,128.65189462900162,47.17222601175308,72.55261391401291
9113,128.39742004871368,47.12329059839249,72.48066365718842
9114,128.42273712158203,47.08407819271088,72.48442620038986
9115,128.39225679636002,47.13884741067886,72.48996198177338
9116,128.37013602256775,47.11216688156128,72.4712684750557
9117,128.74428182840347,47.33835905790329,72.51158356666565
9118,128.3332258462906,47.09726572036743,72.49080389738083
9119,128.48343700170517,47.2683385014534,72.46650010347366
9120,128.5395249724388,47.243498265743256,72.52607494592667
9121,137.5129446387291,49.658648669719696,73.69012385606766
9122,129.32612746953964,47.2768172621727,72.84823060035706
9123,129.15363162755966,47.255776822566986,72.66925275325775
9124,129.12557274103165,47.269098460674286,72.6267620921135
9125,128.5962238907814,47.13083803653717,72.55277782678604
9126,129.35534119606018,47.2310408949852,72.89278507232666
9127,129.53946739435196,47.387413680553436,72.78772443532944
9128,129.5478567481041,47.44736850261688,72.75029271841049
9129,129.22310084104538,47.27278649806976,72.75800406932831
9130,128.77332419157028,47.20748960971832,72.56754487752914
9131,128.48597764968872,47.14364558458328,72.50310480594635
9132,128.86309623718262,47.1082404255867,72.61114567518234
9133,129.38114255666733,47.260478138923645,72.78665900230408
9134,129.44911420345306,47.35499620437622,72.72977381944656
9135,129.08349931240082,47.28621989488602,72.67699390649796
9136,129.40361350774765,47.256290912628174,72.85237312316895
9137,129.5730322599411,47.439783811569214,72.84917682409286
9138,128.95841151475906,47.24834859371185,72.63149321079254
9139,129.30364906787872,47.191061079502106,72.857566177845
9140,128.80025058984756,47.21059650182724,72.5407749414444
9141,128.49073112010956,47.11837321519852,72.52825051546097
9142,129.27917391061783,47.190964221954346,72.85991311073303
9143,129.30797785520554,47.32158035039902,72.61651009321213
9144,129.24621254205704,47.32659459114075,72.65173643827438
9145,128.89335304498672,47.199711203575134,72.58545607328415
9146,128.56285274028778,47.132112085819244,72.53511995077133
9147,128.58202308416367,47.13071137666702,72.47548550367355
9148,128.61312925815582,47.127656638622284,72.55963981151581
9149,128.65924090147018,47.27731645107269,72.4850445985794
9150,128.54207307100296,47.113798558712006,72.53630459308624
9151,128.553107380867,47.154344618320465,72.58834689855576
9152,128.4634917974472,47.1392422914505,72.50823080539703
9153,128.48947942256927,47.21100628376007,72.4460706114769
9154,128.4893974661827,47.11461067199707,72.53307104110718
9155,128.41063737869263,47.08389937877655,72.52279669046402
9156,128.41974943876266,47.101423144340515,72.51018285751343
9157,128.43459099531174,47.104641795158386,72.54227250814438
9158,128.45827639102936,47.2186878323555,72.48707115650177
9159,128.34495306015015,47.145046293735504,72.47783243656158
9160,128.369502723217,47.142013907432556,72.46604561805725
9161,137.57319003343582,49.68368262052536,73.67194443941116
9162,128.69948148727417,47.18335717916489,72.59438931941986
9163,129.3317675590515,47.27447032928467,72.82478362321854
9164,129.39691543579102,47.26064205169678,72.81764596700668
9165,129.33794409036636,47.28924483060837,72.76180386543274
9166,130.76815009117126,47.23348468542099,72.78508692979813
9167,129.48063015937805,47.461092472076416,72.76543229818344
9168,129.45912778377533,47.2598597407341,72.81582802534103
9169,129.36534732580185,47.21430689096451,72.81012833118439
9170,129.56713885068893,47.30121046304703,72.90703803300858
9171,128.93182039260864,47.230735421180725,72.62356579303741
9172,129.24055010080338,47.20664024353027,72.81264662742615
9173,129.4306069612503,47.199077904224396,72.84590601921082
9174,129.51534986495972,47.37795144319534,72.77438789606094
9175,129.31203842163086,47.25963622331619,72.73472845554352
9176,129.40653413534164,47.23205417394638,72.78624922037125
9177,129.35008108615875,47.21761494874954,72.7371871471405
9178,128.8321688771248,47.24433273077011,72.57510721683502
9179,129.12845611572266,47.117531299591064,72.76678830385208
9180,129.2411983013153,47.21689224243164,72.72710651159286
9181,129.07450646162033,47.23459482192993,72.64170795679092
9182,128.77675145864487,47.228530049324036,72.52898067235947
9183,128.96183133125305,47.21467196941376,72.62273877859116
9184,128.8953348994255,47.19147086143494,72.59941101074219
9185,129.07737493515015,47.292329370975494,72.68174737691879
9186,128.65790724754333,47.1375435590744,72.50902056694031
9187,128.43774259090424,47.14711010456085,72.47894257307053
9188,128.4453272819519,47.119103372097015,72.48778641223907
9189,128.57801467180252,47.12483286857605,72.605662047863
9190,128.63990664482117,47.14242368936539,72.55075126886368
9191,128.5482570528984,47.161765396595,72.55096733570099
9192,128.53306531906128,47.16161638498306,72.54824787378311
9193,128.91383469104767,47.127336263656616,72.74893671274185
9194,128.8006529211998,47.237955033779144,72.58027046918869
9195,129.07929718494415,47.11887985467911,72.84275442361832
9196,128.98436188697815,47.35260456800461,72.6260393857956
9197,128.473661839962,47.17206954956055,72.49432802200317
9198,128.42626124620438,47.1590980887413,72.53298163414001
9199,128.38362902402878,47.16271907091141,72.49382883310318
9200,128.36304306983948,47.07859456539154,72.4964365363121
9201,137.8084123134613,49.879834055900574,73.98271560668945
9202,128.94131988286972,47.26158082485199,72.54010438919067
9203,129.61949408054352,47.52371460199356,72.76114076375961
9204,129.0859952569008,47.19929397106171,72.6536512374878
9205,129.3029934167862,47.15225100517273,72.81733304262161
9206,128.98946553468704,47.24365472793579,72.62907177209854
9207,128.56431305408478,47.09286987781525,72.55595922470093
9208,128.73154133558273,47.24511504173279,72.53862917423248
9209,129.43871319293976,47.18523472547531,72.88799434900284
9210,129.29725646972656,47.33330011367798,72.6926177740097
9211,129.22855466604233,47.31982201337814,72.7035328745842
9212,128.96297872066498,47.26583510637283,72.60523736476898
9213,128.93560528755188,47.23473638296127,72.62325286865234
9214,128.42322885990143,47.17593640089035,72.44118303060532
9215,129.11013513803482,47.13045805692673,72.76073843240738
9216,128.73993068933487,47.16221243143082,72.61744141578674
9217,128.95824015140533,47.21817374229431,72.67060875892639
9218,128.66826355457306,47.20284789800644,72.47883826494217
9219,128.96449863910675,47.19880968332291,72.6495087146759
9220,128.69639694690704,47.13074862957001,72.54870235919952
9221,128.896065056324,47.29072004556656,72.57170975208282
9222,128.7931203842163,47.14801907539368,72.58863747119904
9223,128.5364329814911,47.10368067026138,72.5071057677269
